4.600000000000000000e+01,0.000000000000000000e+00,8.659999999999999432e+01,1.719999999999999973e+00,7.600000000000000089e-01,2.387841426057997485e-01,7.191298952904102981e-02,-1.087915929866882375e-01,-2.342684329809626709e-01,-3.139922384430891555e-01,-3.561087586973404329e-01,-3.798153196542054522e-01,-3.736031340829672476e-01,-3.131152901830562829e-01,-1.775735346401659531e-01,2.069750269206589374e-02,2.375628536404717217e-01,4.210737075678585573e-01,5.334541699174346618e-01,5.652395542024863939e-01,5.240101038120176247e-01,4.369404754371839505e-01,3.315870559430741382e-01,2.342390780382433979e-01,1.451744817542537369e-01,5.859324341637760225e-02,-3.739088395655144198e-02,-1.233935320108272699e-01,-1.708392306696609186e-01,-1.378743733328486876e-01,-2.396656486420391599e-02,1.474955422104045344e-01,3.001784669020342022e-01,3.810524651030920973e-01,3.355275341487851115e-01,-1.994740276084856212e-01,7.196704756935204395e-02,2.221430471796695394e-01,1.829456091144037733e-01,8.149605945295908260e-02,9.358724014135702540e-02,3.862428791611816070e-01,9.435358543123212316e-01,1.567154862115547997e+00,1.969989575881234023e+00,1.962427180217099165e+00,1.554976308601353718e+00,9.304405174112295729e-01,3.171897151771204126e-01,-1.318902413297727283e-01,-3.574072361361380623e-01,-3.704630321606992016e-01,-2.097723038099885140e-01,3.446977945287736655e-02,2.426743900801970333e-01,2.828305713912184216e-01,9.686342152017160534e-02,-3.027754281164025119e-01,-8.090614073904879300e-01,-1.293538492780985427e+00,-1.605081846321363415e+00,-1.669649002356546452e+00,-1.457978407240996921e+00,-1.061650777603733387e+00,-5.652112967051843295e-01,2.623627866697916478e+00,2.504024701387437268e+00,2.169272698705565272e+00,1.467403902526821069e+00,4.949620356903537965e-01,-5.700136200426518807e-01,-1.502444917117747414e+00,-2.191257504823670210e+00,-2.634990653433241903e+00,-2.904534401000713917e+00,-3.061262601823373064e+00,-3.130723706874998680e+00,-3.110065639807417792e+00,-2.973149320601689904e+00,-2.689872413996133194e+00,-2.226371694847529170e+00,-1.590855809910963758e+00,-8.325611861790833679e-01,-6.293460949225154755e-02,6.131445057252165043e-01,1.112849609442326360e+00,1.443124489146768497e+00,1.648227102261221599e+00,1.815464394090373856e+00,1.975306230222487747e+00,2.144788678653589020e+00,2.282140458383605353e+00,2.406750644965965691e+00,2.511393534131082905e+00,2.645915345272008778e+00,5.459035356965634023e+00,3.870715417908372924e+00,1.917326483326495135e+00,3.032609265687076418e-03,-1.455786896180566670e+00,-2.034536786560786403e+00,-1.425548359653376451e+00,4.887735180985806061e-01,3.434450136926970210e+00,6.725244027926239099e+00,9.486852321404672495e+00,1.112837908145592714e+01,1.168157398973795935e+01,1.171938403454364419e+01,1.186908362014567864e+01,1.233496044430125416e+01,1.282574780135748682e+01,1.289405461606231107e+01,1.236963975308123054e+01,1.149784683349630932e+01,1.076857914718934950e+01,1.053801122161863013e+01,1.077556300230071606e+01,1.107621302504029792e+01,1.101540034146231051e+01,1.042691012500637271e+01,9.497794758289506589e+00,8.503959064957644642e+00,7.602773239761764223e+00,6.635379732257033147e+00,5.236220470956352457e+00,4.263040812344483399e+00,2.971731190753200025e+00,1.582100456119428289e+00,6.094335738876166531e-01,3.956380644541779290e-01,1.074134733067031000e+00,2.499738373545030701e+00,4.337576927711028318e+00,6.126859844676456390e+00,7.493387874490993639e+00,8.350933623014022089e+00,8.884376060966657107e+00,9.307822729183403254e+00,9.624335363470230220e+00,9.669717012516358068e+00,9.295850445035302556e+00,8.584813966685524989e+00,7.814465375519567658e+00,7.338617804738547967e+00,7.345420107919890640e+00,7.808661938654035239e+00,8.451136380443664109e+00,8.931715697402974996e+00,8.942397452782323342e+00,8.442494988500209629e+00,7.604826071912168750e+00,6.802966990266306802e+00,6.230732484165355523e+00,5.876295878129271344e+00,1.279041293674028967e+00,1.890450028085864709e+00,2.003454831308104644e+00,1.948531507550235409e+00,1.582528293335602187e+00,1.163039267254094122e+00,8.452445611390551061e-01,9.076469148421684174e-01,1.398835385730164305e+00,2.201580936421331458e+00,3.030004669573315379e+00,3.649772366020219483e+00,3.973792121865383109e+00,4.025075055811536018e+00,3.886817931273649052e+00,3.567520217075809352e+00,3.113103898207383757e+00,2.567815963737508422e+00,2.149246580848639177e+00,2.010261473316311776e+00,2.271827081919623570e+00,2.738696126887819826e+00,3.213049036525365221e+00,3.382064423193707814e+00,3.227102310715481703e+00,2.687508010258925939e+00,2.019749027838852129e+00,1.284534175051133653e+00,8.582281224143387677e-01,5.934796946507824300e-01
4.600000000000000000e+01,0.000000000000000000e+00,8.659999999999999432e+01,1.719999999999999973e+00,7.700000000000000178e-01,4.118740810920912265e-01,2.613864264938879356e-01,-1.434456894694090788e-02,-2.505789225553705091e-01,-4.044611505470484536e-01,-4.217638668004344282e-01,-3.465412222628775907e-01,-2.301830459077040258e-01,-1.313605262280242991e-01,-4.838627467895494777e-02,4.611903660809710953e-02,1.802765092191851160e-01,3.413247434200589181e-01,4.819230449395311977e-01,5.515711189123078118e-01,5.227305618328932368e-01,4.157356085740483431e-01,2.707334373411436346e-01,1.360144969252513047e-01,2.062706422303695400e-02,-7.024793718883830251e-02,-1.480409016596425376e-01,-1.908330125444142877e-01,-1.921017609931598980e-01,-1.172162469809374108e-01,2.160276951742790344e-02,2.217330970734784634e-01,3.994163831608147919e-01,5.151898271379956595e-01,4.652049841160187382e-01,-6.662342664761397026e-01,-4.457741873493229479e-01,-2.232851521440224266e-02,3.414397024639235778e-01,6.426856634112994016e-01,8.138682611203014172e-01,9.613241838806556583e-01,1.155865327757835903e+00,1.422323254573457429e+00,1.640061073673077852e+00,1.654998369584507856e+00,1.376268841626422157e+00,8.558003072497256669e-01,2.677952448277577391e-01,-2.099696458333662474e-01,-4.546209419375815131e-01,-4.643624881394015635e-01,-2.885569860886410543e-01,-5.859567324461589094e-02,1.214526555968169358e-01,1.420236015801416007e-01,9.094064374697534078e-03,-2.779125692917035484e-01,-6.364604894485093034e-01,-1.034967858908558247e+00,-1.333886907226497165e+00,-1.491202912699005401e+00,-1.402279241010541799e+00,-1.176781125688216800e+00,-7.839136758622057277e-01,2.777034609591908954e+00,2.787856072876593316e+00,2.270178884968217403e+00,1.474247625819411933e+00,4.561341551695218821e-01,-5.288406858374066211e-01,-1.369197627169814746e+00,-1.986779722715960039e+00,-2.423156808704240994e+00,-2.720600544207274485e+00,-2.923611303082183976e+00,-3.041709624386143673e+00,-3.056267542037015783e+00,-2.948032400897547145e+00,-2.684091961292683237e+00,-2.265338613076888219e+00,-1.679871847529070372e+00,-9.758680662098137004e-01,-1.959590053708531732e-01,5.385728962872108339e-01,1.155205578882577910e+00,1.564253823902751916e+00,1.816246025617175075e+00,1.943832439055297678e+00,2.066511183705785459e+00,2.162246456453464472e+00,2.279669482267040692e+00,2.332621282528699158e+00,2.426104036049987478e+00,2.448479796863987978e+00,5.647831773414327294e+00,3.042678815550499571e+00,2.366397739003314737e-01,-1.526826068561176530e+00,-1.951135586642469777e+00,-1.070250154001829879e+00,6.501185682047270209e-01,2.710699317997872004e+00,4.830436304234202893e+00,6.840965808723953323e+00,8.656205806937455449e+00,1.005582993406281211e+01,1.099586600512966328e+01,1.155411835807909782e+01,1.209706158483611915e+01,1.274977595122798490e+01,1.343073983128184246e+01,1.365813536171508602e+01,1.318834253870757323e+01,1.202815864619976338e+01,1.077641100093324233e+01,9.940109061383520128e+00,9.851182263823034191e+00,1.012224092578550838e+01,1.029839721173338063e+01,9.881791269843136050e+00,9.035812076323018971e+00,7.980317783794880881e+00,7.169790045581745375e+00,6.386773126208561635e+00,5.418626405025219306e+00,4.794178972649779880e+00,3.302470042692505103e+00,2.024025611088067667e+00,1.218782897505502172e+00,1.327217330407268525e+00,2.157916725648520107e+00,3.447770461337910763e+00,4.836664635182722272e+00,6.133340010180611479e+00,7.227404931358035078e+00,8.079480911639061347e+00,8.727450841151483729e+00,9.154072154071707601e+00,9.353272491288180390e+00,9.204455854240425339e+00,8.771583669078070855e+00,8.158202263392137610e+00,7.704640928342619155e+00,7.545772034680529039e+00,7.804667125883595347e+00,8.237742052271665116e+00,8.733187093304584536e+00,8.966941448524515579e+00,8.932473830071719689e+00,8.413631049969461984e+00,7.651062698508931170e+00,6.633973820734969884e+00,5.884720294564863785e+00,5.155356282380216371e+00,1.474084002030396467e+00,1.727419364678311142e+00,1.730235840454272367e+00,1.436224150494083807e+00,9.959287044859891358e-01,6.712471826628694238e-01,6.640060595039222191e-01,1.043588517431732088e+00,1.740318168912991181e+00,2.604924922199380877e+00,3.444145017643103657e+00,4.091138726310026286e+00,4.447412472032958419e+00,4.499834430857673873e+00,4.269088152915285761e+00,3.777448279623938809e+00,3.058887280712547785e+00,2.236161080516799071e+00,1.556452362888993912e+00,1.297945480647527239e+00,1.549747741915553201e+00,2.117812148435253228e+00,2.672071760235175564e+00,2.964588538674199913e+00,2.911799221367613821e+00,2.567326198638268941e+00,2.073465536725321190e+00,1.603090099038543048e+00,1.313273132099143536e+00,1.275467797576512741e+00
4.600000000000000000e+01,0.000000000000000000e+00,8.659999999999999432e+01,1.719999999999999973e+00,7.399999999999999911e-01,2.572176705855092060e-01,2.874595208260937937e-02,-1.430336053197140411e-01,-2.883899200675307251e-01,-3.786537839010122308e-01,-4.205708798577254548e-01,-4.049517232318632365e-01,-3.472485460190476436e-01,-2.569065051811847966e-01,-1.380971002881464793e-01,1.676813542318801586e-02,2.023653098946246176e-01,3.856620821330379867e-01,5.199104371111336054e-01,5.650217663675857205e-01,5.187408127707843208e-01,4.056684114298072519e-01,2.740157992775172358e-01,1.510964830620822041e-01,4.942466068287022785e-02,-4.534393300508108432e-02,-1.244886836088976295e-01,-1.737601779760500620e-01,-1.513426758643194869e-01,-4.839889040394482200e-02,1.337069151801403288e-01,3.320269122839055731e-01,4.937668452246931072e-01,5.391685230388281180e-01,4.816786633365046089e-01,-2.067743877657890472e-01,-3.004882635759431250e-02,5.955872276872941490e-02,1.679016522642530762e-01,2.936889632604033906e-01,4.906806600048543299e-01,7.865949326949260856e-01,1.174475025085998769e+00,1.544581424562711192e+00,1.721047519772190393e+00,1.563331651757262408e+00,1.073561958663261429e+00,4.236582378744360167e-01,-1.446351236550478259e-01,-4.266972166986540138e-01,-3.664303763899756650e-01,-5.265203100985472312e-02,3.025326671720506844e-01,4.950169401277727532e-01,3.933153571405922366e-01,2.997846506257111771e-02,-4.685251552070405223e-01,-9.236212025803005599e-01,-1.240168378195549925e+00,-1.371531444346016926e+00,-1.355623810330710999e+00,-1.210430819945328862e+00,-1.003109323681638188e+00,-7.474621896584114911e-01,-5.157747848293801063e-01,2.657869379181190705e+00,2.607610095967067387e+00,2.210361135581021763e+00,1.490553555031596034e+00,5.147319291387099094e-01,-5.149955167261353051e-01,-1.428279569395374260e+00,-2.122105519869072143e+00,-2.601628508263922779e+00,-2.911514363319072540e+00,-3.093055942289490989e+00,-3.155585271505318534e+00,-3.086773999382900868e+00,-2.875240335775750999e+00,-2.514072168125692119e+00,-2.015412612604687848e+00,-1.397633985436420589e+00,-7.083706661110716896e-01,-6.857810778722207151e-03,6.175972622000397427e-01,1.103417377899280405e+00,1.425818822656992113e+00,1.646300006175533959e+00,1.831424806146823903e+00,2.037063950232578691e+00,2.229907161074068167e+00,2.380679967586609269e+00,2.450407011560209902e+00,2.498878957404919721e+00,2.533485235336434105e+00,6.289403868394086494e+00,4.213153412245964624e+00,1.503999260792733939e+00,-8.265471653801165219e-01,-2.145115177954274976e+00,-2.104146008592948647e+00,-8.329839068702494798e-01,1.364297910190195973e+00,4.093944603403508964e+00,6.931216063035399166e+00,9.416565575414189482e+00,1.115768023485649074e+01,1.203390352745650027e+01,1.224599048945461632e+01,1.224914683794240489e+01,1.241817832464368365e+01,1.285817223404739273e+01,1.327868969130152266e+01,1.331918231296074140e+01,1.278580192567861751e+01,1.190057067264058510e+01,1.099642535462805526e+01,1.034313481526041656e+01,9.881521647400580477e+00,9.511498447677912083e+00,9.089955730382344612e+00,8.685086150357815171e+00,8.284257517965379236e+00,7.929008059525555652e+00,7.276185800559860972e+00,5.460887369107694234e+00,4.688533941870550059e+00,3.511400611941704941e+00,2.061713334481987125e+00,1.045256719506216792e+00,8.809824026669185182e-01,1.686652080456815694e+00,3.185565019072583048e+00,4.991236077536514770e+00,6.703620054640456516e+00,8.043394094750544454e+00,8.891394203095092763e+00,9.275433966204298386e+00,9.316330611163790465e+00,9.111349290368245590e+00,8.743387045442684524e+00,8.253333559823710530e+00,7.755504678258046347e+00,7.376917829945652372e+00,7.308213963898639420e+00,7.617647537492341137e+00,8.278969022719781634e+00,9.016606680722814460e+00,9.519138897500621255e+00,9.441183207579740611e+00,8.763969138894655231e+00,7.668883545467650720e+00,6.671237860438745670e+00,6.044361580855658111e+00,5.911778223162492907e+00,1.559164670106276906e+00,2.075430757027002748e+00,2.172963063819043139e+00,2.022917427141881053e+00,1.627827219067993214e+00,1.253845023040682793e+00,1.096997247015723431e+00,1.325979367457263303e+00,1.907420660862681139e+00,2.656631050552657136e+00,3.309069947383494803e+00,3.684241915014016655e+00,3.781765984275844428e+00,3.708722547028459271e+00,3.580673507751558571e+00,3.365261666710253508e+00,2.994476000536022475e+00,2.462286636176175492e+00,2.019147780218918165e+00,1.933205905283439163e+00,2.320917009626116911e+00,2.904569657053772236e+00,3.334793460633103557e+00,3.310508050611788988e+00,2.870678032928155599e+00,2.132795953243211695e+00,1.400808396861984217e+00,8.319594077302338020e-01,6.840179406863574618e-01,8.370782558873256507e-01
4.600000000000000000e+01,0.000000000000000000e+00,8.659999999999999432e+01,1.719999999999999973e+00,7.399999999999999911e-01,2.933968420293268653e-01,7.602578422935744873e-02,-1.202328091037367375e-01,-2.602623044824496357e-01,-3.127168856516444051e-01,-2.901747885546124839e-01,-2.289100565011843724e-01,-1.702727304011361076e-01,-1.303526183718995979e-01,-8.811475357887364745e-02,-5.238498779814193540e-03,1.405486028001173560e-01,3.237677754973545263e-01,4.834527515830691624e-01,5.533806329867969609e-01,5.107202155768616469e-01,3.830101829267578140e-01,2.359898887525550826e-01,1.212425300417897395e-01,5.487356698545816508e-02,9.770718862696405049e-03,-3.870976617150990312e-02,-9.213339838332214315e-02,-1.099678245681942196e-01,-5.213084667933773342e-02,9.756657214417326085e-02,2.943941335657991876e-01,4.686283120890185616e-01,5.424096969757690179e-01,4.876400152402651789e-01,-4.151219441700512158e-01,-2.219673426290218882e-02,2.789527372764983859e-01,4.861449211776875945e-01,5.857640035691165092e-01,6.550239346861955747e-01,7.719658846316198586e-01,9.927300932402161049e-01,1.277916187009311422e+00,1.524064056248374266e+00,1.602604558374167487e+00,1.440622913824571638e+00,1.053983821527910258e+00,5.486743936005321620e-01,6.930500582307072555e-02,-2.619580753768219195e-01,-3.815342441385405903e-01,-3.002171205117991071e-01,-9.335874400311913734e-02,1.100786783185694756e-01,1.914780732149372056e-01,8.241269632308943771e-02,-2.006458479311712673e-01,-5.968633244911895064e-01,-9.962545587368242250e-01,-1.293217065368463148e+00,-1.391075249679206483e+00,-1.295036355828419916e+00,-1.053900484873716792e+00,-7.802527561518010080e-01,2.598331000016157688e+00,2.456258146517821928e+00,2.083395462258553543e+00,1.394048957639109076e+00,4.785187336711890782e-01,-5.169990349374233851e-01,-1.422815920374737475e+00,-2.148565307162455085e+00,-2.671564515289022612e+00,-3.017525468068576355e+00,-3.212337979061418380e+00,-3.273445431213557022e+00,-3.208397890894482352e+00,-3.017068025078943005e+00,-2.695434163332233179e+00,-2.234229524591588412e+00,-1.640056150142551905e+00,-9.413225192177003819e-01,-2.076532116163006259e-01,4.804371595291627717e-01,1.046971669997766918e+00,1.471199598239279593e+00,1.766678420943448957e+00,1.979334247327004137e+00,2.126771032743095979e+00,2.228923714691378066e+00,2.289035082065170812e+00,2.356413509623884295e+00,2.448855582321528335e+00,2.584460761292043163e+00,5.460147537148654528e+00,3.299983841086810532e+00,1.446880554790026530e+00,-3.005509844786293239e-01,-1.188074539059734702e+00,-1.159498047258754383e+00,-1.774079269784664958e-01,1.489261189370661098e+00,3.619435389421262528e+00,5.938807596778254094e+00,8.164020857085128924e+00,1.004200010978867041e+01,1.138180125029244927e+01,1.227766380070568530e+01,1.289798867002606642e+01,1.344519427909428622e+01,1.373598181447820821e+01,1.357874022980063700e+01,1.278927613270212760e+01,1.172633953723058120e+01,1.077822304214851101e+01,1.041273141532606417e+01,1.045916954490921036e+01,1.067095016263981044e+01,1.050076399885123202e+01,1.002345542362274777e+01,9.277349608457326369e+00,8.796627215339190897e+00,8.293308637298146380e+00,7.740353212382515835e+00,5.120629187484603939e+00,4.353440771349898597e+00,3.124647302604683041e+00,1.889706923047672626e+00,1.002062581776770989e+00,8.034427332211000472e-01,1.341961996894180054e+00,2.542092264342523222e+00,4.193506989188707124e+00,6.029580317005126311e+00,7.729323185604533464e+00,9.033033770921665706e+00,9.816112113921315441e+00,1.008457110106457399e+01,9.928900703308276121e+00,9.445564992652691672e+00,8.762277772423111344e+00,8.023173692005650892e+00,7.446660765153517048e+00,7.215522274575462802e+00,7.442246415637537638e+00,8.006560558667771943e+00,8.657302609738874111e+00,9.038837317660664894e+00,8.963625387395836697e+00,8.390420142859412067e+00,7.566274724153312370e+00,6.719511127755312785e+00,6.090671176325821001e+00,5.527224668373430738e+00,1.466961549811615306e+00,1.461898017290091500e+00,1.822967475415307570e+00,1.736377882189302557e+00,1.516915813621704023e+00,1.150852271581837893e+00,9.533143444556865242e-01,1.033656771061641999e+00,1.519221932628767036e+00,2.321533453549389669e+00,3.253430147289428032e+00,4.078504328116545175e+00,4.596511339942295216e+00,4.746557970255360637e+00,4.475891889458030626e+00,3.865286797282831532e+00,2.969071509359251237e+00,2.071591465571321677e+00,1.399960054103418061e+00,1.271292422172554115e+00,1.609010349445084476e+00,2.285620790041980932e+00,2.847710447068443340e+00,3.154709492309617502e+00,2.978708260968250698e+00,2.583266305242561067e+00,1.988798043464705456e+00,1.663003139389620300e+00,1.497462739699286782e+00,1.915023580914755996e+00
4.600000000000000000e+01,0.000000000000000000e+00,8.659999999999999432e+01,1.719999999999999973e+00,7.299999999999999822e-01,3.198497268231459412e-01,5.551321799537443230e-02,-1.151937794278720673e-01,-2.739492077339021892e-01,-3.590566765611606370e-01,-3.980600940797447418e-01,-3.839634292550662686e-01,-3.459026945128146346e-01,-2.838228092795243573e-01,-1.942634010022100399e-01,-6.096524328249201818e-02,1.138575135072107253e-01,2.990536074506324193e-01,4.553170750442799841e-01,5.432325394767697491e-01,5.597782212309545535e-01,5.099167369926459470e-01,4.293483448704013550e-01,3.298569519942550210e-01,2.348025476861914096e-01,1.306277344930192319e-01,4.028241589234976550e-02,-3.219909276485025812e-02,-3.468361513724754763e-02,3.008783671041312391e-02,1.814581704502033210e-01,3.502292147878026674e-01,5.179458852938273461e-01,5.841924568624026204e-01,5.889051275531546059e-01,-6.318415605458392592e-02,1.887552630549460819e-01,2.839384188505292284e-01,3.547719742229517581e-01,3.981317227697543926e-01,4.961237085515410872e-01,7.097297372142311600e-01,1.075279289179306152e+00,1.502659328968339647e+00,1.810071921556732466e+00,1.817889340112963881e+00,1.464650669147468776e+00,8.545265681601241781e-01,1.868013276782180543e-01,-3.293999472130622608e-01,-5.821627184116502374e-01,-5.480826640409125483e-01,-3.068880474172842043e-01,2.947373988254383195e-02,3.025752368183121654e-01,3.972865111500541446e-01,2.322454788750112631e-01,-1.477883857578987659e-01,-6.463144410812047269e-01,-1.084136065434457619e+00,-1.349323803900831731e+00,-1.355282815513567884e+00,-1.165311405897347719e+00,-8.279765809826875600e-01,-4.949822472865131884e-01,2.778133197647710162e+00,2.611614890165897318e+00,2.119222074476153406e+00,1.319235960989448619e+00,3.288311498079155015e-01,-6.760065746522652130e-01,-1.544896007028636831e+00,-2.203027352677191519e+00,-2.650966395272044807e+00,-2.928202957960971631e+00,-3.076949805760042622e+00,-3.124346117722715199e+00,-3.076238393895516232e+00,-2.921570503932981566e+00,-2.640358483014809465e+00,-2.221289484602145592e+00,-1.672706842912389913e+00,-1.029901643854827631e+00,-3.465587818888093419e-01,3.122460762787915844e-01,8.851110288944823434e-01,1.325362785364242013e+00,1.622655955479998635e+00,1.805727922115029083e+00,1.931852803864277046e+00,2.052089175849165059e+00,2.196120582162172763e+00,2.365713219461039518e+00,2.548993206398468825e+00,2.708825685085761936e+00,5.881156486752447066e+00,3.553882892468315458e+00,1.162901091642815077e+00,-7.683234094225500632e-01,-1.696809652973028548e+00,-1.555990491078189653e+00,-4.547584851625840474e-01,1.386753491172526775e+00,3.778939723812553719e+00,6.425764760792597841e+00,8.935319383675226490e+00,1.090265749264390216e+01,1.212163322722979686e+01,1.269248306666011494e+01,1.290926049908950901e+01,1.302323539736177338e+01,1.304471160002339047e+01,1.283953839982400247e+01,1.230781535266715387e+01,1.159346577641301224e+01,1.096994986995628807e+01,1.069307928229473426e+01,1.072488403642272736e+01,1.083045073552002791e+01,1.068688517956294604e+01,1.024480884465915409e+01,9.611446883676823205e+00,9.021516313418374011e+00,8.388696891998161931e+00,7.557396775605639050e+00,4.999350307752762568e+00,4.089673849167170694e+00,3.003699936568819950e+00,1.736455727879507416e+00,9.068551135834614918e-01,8.314818937068494398e-01,1.648329848313789370e+00,3.150235654654551798e+00,5.004825837992011195e+00,6.787178054117897652e+00,8.138592062098840785e+00,8.903408010857633670e+00,9.157974653165382506e+00,9.136197547781931050e+00,8.989986345768260279e+00,8.781370878728015583e+00,8.459119964160535687e+00,8.083916141852938608e+00,7.752442500898941269e+00,7.667805499176518325e+00,7.866899017068769595e+00,8.317998459644641684e+00,8.764178529791506023e+00,9.028237988224807609e+00,8.879958214246983061e+00,8.371341560227088863e+00,7.563228487804258826e+00,6.802595709428775450e+00,6.165066680146986222e+00,5.826835343674965806e+00,1.255571119640877642e+00,1.959073703816612833e+00,2.108723915281672578e+00,2.038756608404035386e+00,1.675799255599899507e+00,1.339447147858691789e+00,1.167191029427753657e+00,1.334608311083386400e+00,1.803540794432910044e+00,2.467398453807690295e+00,3.110315682574816165e+00,3.549948231239786534e+00,3.715052922275612346e+00,3.639934483876983595e+00,3.434304317681291518e+00,3.131231424984747047e+00,2.760712149626658007e+00,2.296874888030854489e+00,1.876642330556932636e+00,1.640560636727915744e+00,1.793004951716510531e+00,2.247692636339711392e+00,2.844521817320247337e+00,3.216575641538300001e+00,3.254604667517229988e+00,2.835254975833998436e+00,2.195510711007908622e+00,1.405526583285807263e+00,8.775400440693411630e-01,5.376371031531946842e-01
4.600000000000000000e+01,0.000000000000000000e+00,8.659999999999999432e+01,1.719999999999999973e+00,7.600000000000000089e-01,2.815559214412113875e-01,1.415037125367211435e-01,-6.343445463105026882e-02,-2.604127660003748290e-01,-4.226488592856813553e-01,-5.108944940050630379e-01,-5.205827546643811976e-01,-4.616704454706180294e-01,-3.557321026227134309e-01,-2.100072819751307440e-01,-2.304348360925210018e-02,1.923914942163218733e-01,3.942006957561071667e-01,5.216011640919274717e-01,5.393416972750127991e-01,4.560526249048084124e-01,3.272491752656586650e-01,2.100254467205011633e-01,1.401590550341288710e-01,1.024733361501246748e-01,6.539640001893452792e-02,-1.739125054510366059e-03,-8.368322434409065924e-02,-1.486666651001025963e-01,-1.501423747159556510e-01,-8.047573804106661344e-02,5.317442352572075703e-02,1.957250214403553901e-01,3.049515618796269090e-01,3.172131652914345068e-01,-5.019299963035236400e-01,-3.261119714796992253e-01,-2.000479281675255072e-01,3.639744442764727972e-02,2.449519399641565121e-01,4.091328290309115823e-01,5.122085321067549879e-01,6.583862111046568932e-01,9.313605036031320505e-01,1.335432532202224021e+00,1.722976712615388761e+00,1.874720612774696038e+00,1.655441261666959152e+00,1.100951530419918667e+00,4.215165356550880094e-01,-1.508565327287117730e-01,-4.354943234175818190e-01,-4.227071483051627054e-01,-2.022552444996790766e-01,2.850995833715246411e-02,1.337721682290762826e-01,1.279665357299899012e-02,-2.786732063626768952e-01,-6.642877427128079937e-01,-9.701592935887658475e-01,-1.136216398589575682e+00,-1.100724844534398450e+00,-9.888026183086036092e-01,-8.260331781426141218e-01,-7.724342588978366786e-01,2.776926443726274840e+00,2.702186814594898401e+00,2.334226413843430770e+00,1.668568278629465551e+00,7.608260329605595063e-01,-2.423984631476202301e-01,-1.197575421299993170e+00,-2.002761616977939862e+00,-2.613113544149528344e+00,-3.009019167420539986e+00,-3.188640277343678608e+00,-3.177980287162936790e+00,-3.029314328474779661e+00,-2.793026627350991387e+00,-2.477784270232869623e+00,-2.057451540217521302e+00,-1.507124173272027745e+00,-8.579338717587711161e-01,-1.916807330345896010e-01,3.894371219222992897e-01,8.280999720143292775e-01,1.123641977065595654e+00,1.332691491203258805e+00,1.511327336817090528e+00,1.698923550543716132e+00,1.890910574385299414e+00,2.086314742433294622e+00,2.278267353281556051e+00,2.479390560879691119e+00,2.651065253902701979e+00,7.333054397282843695e+00,4.752111978010558957e+00,2.094571655409228850e+00,-3.052013303655429222e-01,-1.610420970363367843e+00,-1.719966311496893718e+00,-7.669000150528920701e-01,7.938989769595147239e-01,2.751817743170680064e+00,5.022759099345905476e+00,7.546607496620526767e+00,9.990318869725593132e+00,1.189789025121141641e+01,1.302239836427484931e+01,1.346848015802630449e+01,1.353585392769624107e+01,1.336520974532199446e+01,1.298319550061018646e+01,1.234461913355243645e+01,1.162033478852167256e+01,1.099942923197568767e+01,1.070344674692574394e+01,1.060512635745439525e+01,1.054175195170549806e+01,1.024749323981838955e+01,9.861684893916516259e+00,9.457052316627951427e+00,9.322306064528968150e+00,9.190949974572976799e+00,8.993176506401788117e+00,4.794835531772283943e+00,3.710684998327411499e+00,2.789101581473885982e+00,1.636549405243882482e+00,7.805252348216661362e-01,4.103018935685246449e-01,8.242534624111335084e-01,2.007620540001676002e+00,3.882203305612257793e+00,6.102318311112369109e+00,8.171127256735122302e+00,9.578525811825489455e+00,1.008956302814960893e+01,9.874989236885582500e+00,9.274109257409486773e+00,8.617331403681964375e+00,7.985853294674420511e+00,7.434495605100579496e+00,6.950089511298680023e+00,6.710893904127318343e+00,6.784137838685794897e+00,7.265099466702250375e+00,7.908255587498482342e+00,8.513125357653221315e+00,8.693023895100596476e+00,8.458994396563586093e+00,7.772109942119162618e+00,7.048619818765692990e+00,6.299248292585269304e+00,5.930359349497821064e+00,1.602420701984404783e+00,1.883183113749435256e+00,2.108406410878998383e+00,1.951593266939040783e+00,1.524415505057314935e+00,9.546608135309742060e-01,4.997219294428710268e-01,3.909113109251162177e-01,7.623138477886158837e-01,1.562523887957838253e+00,2.551005795356765748e+00,3.460775431746070385e+00,4.077124749291572314e+00,4.340750506275576903e+00,4.241241301344079062e+00,3.862223620090226905e+00,3.274828782666808102e+00,2.647029831868751071e+00,2.117363635996579507e+00,1.845502426321306233e+00,1.831058029213339378e+00,2.068252026536308019e+00,2.427163876302357526e+00,2.809562033408841142e+00,3.000591632251843777e+00,2.945945233195606416e+00,2.615458761276905353e+00,2.220531240750839963e+00,1.866392591529745237e+00,1.761225484213265524e+00
